11,0.9516642379272958,0.4656536712200327,-0.08599402203041934,-0.6272880005832995,0.3604357300264858,-0.638142283423875,-0.36241038737421327,0.04632410879683968,0.4776753349833678,0.0696500637489069,-0.6328901679096067,0.10853129457383498,0.1448335242981321,0.21979975509361382,-0.0922630313847132,-0.17473247649764292,0.9056648217497407,0.2168333415206943,0.007394971824968247,0.3934902356757935,0.12991391547972578,0.4072255738934372,0.13134128887672733,0.0021459230558214396,0.22817372565147262,0.004851131380226796,0.4005499646366502,0.011779041901872542,0.02097674976061762,0.04831193233921262,0.008512466960296573,0.03053143834299934,0.9056648217497407,0.44314594615965996,-0.0818374354418821,-0.5969675570360428,0.3430137943374242,-0.6072971898437665,-0.3448930051174167,0.044084997695805574,0.45458653364361246,0.06628347483919106,-0.6022989393353742,0.10328535174187152,0.13783288552750636,0.20917556642777027,-0.08780342745159526,-0.16628664908727847,0.18423103269064106,0.0021973575071085813,-0.057388145195037814,-0.026304096256699876,0.05573320352837466,-0.020465542481635936,-0.08924111211581742,0.019352762537008066,0.05133076849265135,0.01935276253700805,-0.08924111211581744,-0.020465542481635936,0.05573320352837466,-0.026304096256699862,-0.05738814519503782,0.002197357507108576
12,-0.07295796902579124,0.06094387553328001,0.1854512439715948,0.49749382412207344,0.49039342110006945,-0.4094405843098888,-0.3759773661737802,-0.0763568565187496,-0.26999619178452183,-1.1421068978606947,-1.1627821544587458,-0.10245353060394549,-0.4013670247102263,0.09034780707104964,-0.29988878269721747,0.020928592732765983,0.005322865244368314,0.003714155965015926,0.034392163890611976,0.24750010503960454,0.24048570745823003,0.16764159208002313,0.14135897987497278,0.005830369537424913,0.07289794357814429,1.3044081661409794,1.3520623387277224,0.010496725933213595,0.1610954885247394,0.008162726242547607,0.08993328198761892,0.0004380059937739851,0.005322865244368314,-0.00444634138346872,-0.013530146113474067,-0.03629613901082067,-0.03577810802707067,0.029871953467982732,0.027430545035705228,0.005570841172801719,0.019698373797296737,0.08332579967826309,0.08483422440874398,0.00747480151238561,0.029282922956782677,-0.0065915925098378025,0.021879276519205834,-0.0015269076203505403,0.24035878851368692,0.12944005080721632,0.06084140929310052,0.044016065747486746,0.05956923871417926,-0.00010825491544836122,-0.06432585184345006,-0.04692410772445685,-0.05489773709381276,-0.04692410772445684,-0.06432585184345006,-0.00010825491544836155,0.05956923871417926,0.04401606574748674,0.06084140929310052,0.12944005080721632
13,-0.07755813644827719,0.48018045781668667,-0.4731646782702034,0.12868628015394323,-0.7223450823673722,-0.9197960789685579,-0.21382367572164107,-0.42365544127286703,-0.8432158003048618,-0.14740071034534694,-0.2525302435966251,0.3362249027412512,0.9015209773970746,0.2428335215906122,0.06568479837538194,0.8210611240413841,0.006015264529329583,0.2305732720690428,0.22388481276254513,0.016560158699859166,0.5217824180203257,0.8460248268859335,0.04572056429911352,0.1794839329201077,0.7110128858837685,0.021726969410312866,0.06377152393097082,0.11304718522336384,0.8127400726869767,0.058968119208098316,0.0043144927376145776,0.6741413694121011,0.006015264529329583,-0.0372419014671428,0.036697770679785614,-0.009980668075200755,0.05602373846099068,0.07133766979723376,0.016583765817491214,0.032857926521296106,0.06539824609538772,0.0114321244055374,0.019585775090183728,-0.02607697688411469,-0.06992028697594653,-0.018833715401740368,-0.005094390554975448,-0.06367997069077751,0.28311049179246645,0.09346591757667219,0.11086967063793206,0.07373489913367016,-0.006124871627695904,-0.04806071336738865,-0.0889172461107956,-0.17145324406442922,-0.13488541431341786,-0.17145324406442927,-0.08891724611079561,-0.04806071336738866,-0.006124871627695899,0.07373489913367016,0.11086967063793206,0.09346591757667219
14,1.0606396502137896,0.22045244883566797,0.01797928261379167,0.28831541513479614,-0.6343782261024007,-0.2925507835949555,0.37593536616221884,0.37482546400278643,0.15526037480574995,-0.8196172458163914,-0.43582205941665575,-0.5248193482514965,-0.1995174500694755,-0.33304852197863355,0.9454637918502387,1.2272262965008702,1.1249564676056298,0.048599282197642805,0.0003232546033065914,0.08312577860434983,0.4024357337528286,0.0855859609820225,0.14132739953152157,0.14049412846490414,0.024105783984821952,0.671772429639647,0.18994086747417502,0.2754353482991255,0.03980721288222565,0.11092131799215235,0.8939017816998314,1.5060843828232418,1.1249564676056298,0.23382060822183623,0.019069540022586866,0.30579876105981374,-0.6728466998364946,-0.31029096078192364,0.39873195526928873,0.3975547490311368,0.1646753096260325,-0.869318548911887,-0.4622501566551352,-0.5566442099548963,-0.21161611845323572,-0.3532444678556375,1.0027963854778403,1.3016448698538474,0.3586760706585892,0.19447990328763748,0.04313119226261507,-0.07013830708932729,-0.09813283302939561,-0.14216106875916604,-0.12608816052845598,0.029131099315607943,0.1080339349220777,0.029131099315607943,-0.126088160528456,-0.14216106875916604,-0.0981328330293956,-0.07013830708932729,0.04313119226261505,0.19447990328763745
15,0.6301541666473224,0.5510989201999105,-0.22305150115044742,-0.20382618671018843,-0.8036681200897562,-0.6763083646905972,-0.011225204017039608,0.17604979438295762,0.924307266624941,0.5018103619983729,0.3101422030887512,-0.7076927568888091,-0.025840297509232973,-0.5431372913208549,0.16353029988185985,0.9114963247566394,0.39709427374298134,0.3037100198455073,0.04975197216546805,0.04154511438881659,0.6458824472486028,0.4573930041504698,0.00012600520522416215,0.030993530102281657,0.8543439231356698,0.2518136394089381,0.09618818613674418,0.500829038152883,0.0006677209753656718,0.29499811722335517,0.026742158979451012,0.8308255500448611,0.39709427374298134,0.3472772807988138,-0.14055683282689446,-0.12844192082726033,-0.5064348144761806,-0.42617853394821664,-0.00707360908280377,0.11093851146782512,0.5824560753261041,0.31621789048007587,0.1954374015295566,-0.4459555394596136,-0.016283371142849584,-0.34226022718737725,0.10304929984364011,0.5743832069291173,0.29893154380666376,0.1382756437893226,0.02788305577032929,-0.1603820043903955,-0.22196618912555194,-0.15699179641239774,-0.018868319642218134,0.1796701847250199,0.18510003152389085,0.17967018472501986,-0.018868319642218134,-0.15699179641239774,-0.22196618912555197,-0.1603820043903955,0.027883055770329297,0.13827564378932258
16,0.8653262586129615,-0.14209385301566102,-0.16512153321100384,0.3917485932578418,0.4076633363705733,0.18900962646779781,0.9010699216164785,0.4970737941670543,1.0981537855012724,0.509367271706368,0.6141058034749022,-0.19024504607787532,-0.379153011047406,-0.08395267717664845,0.186952586310071,0.13306283830557752,0.7487895338451059,0.02019066306483628,0.027265120729952644,0.15346696031949797,0.16618939582078718,0.035724638897496455,0.8119270036419267,0.24708235684763105,1.2059417366107745,0.2594550174855889,0.3771259378615552,0.036193177557172905,0.1437570057863144,0.007048052005126549,0.03495126952802455,0.01770571893793627,0.7487895338451059,-0.12295754220194204,-0.14288399854991382,0.3389903445206991,0.3527617896352254,0.16355499291321288,0.7797194640210618,0.4301310065611264,0.9502613065894767,0.4407688754855632,0.5314018773134437,-0.16462403394221833,-0.32809105649149073,-0.07264645604181097,0.1617749820497105,0.11514276803138686,0.268300849308733,0.1387669288162271,0.12084969046007506,0.06977974785627271,0.04437773988437455,0.02892615194637907,0.09505728528987427,0.05013394283066579,0.09576472298909397,0.05013394283066579,0.09505728528987425,0.02892615194637906,0.044377739884374545,0.06977974785627271,0.12084969046007506,0.1387669288162271
17,0.5088878938502552,0.7065574986427609,0.3766523411189118,0.28187247452551767,0.007199214098916107,0.9694051802829411,0.3858373915851505,0.34947082893762216,1.3833144427061959,0.8590648204343635,0.7220743123739126,-0.018436455005488572,-0.7087170299821821,-0.5437159511534535,-0.12794228355935244,0.1440868838922063,0.2589668885073486,0.499223498888315,0.1418669860703571,0.0794520918951386,5.1828683642032455e-5,0.9397464035594015,0.14887049274523279,0.12212986027834877,1.9135588473995533,0.7379923657079251,0.5213913125902587,0.0003399028731694046,0.5022798285867652,0.2956270355387046,0.016369227922381747,0.02076103010976614,0.2589668885073486,0.35955855736841913,0.19167381658577093,0.14344148989565042,0.0036635929001744808,0.49331856048171285,0.19634797757244343,0.17784147410016937,0.7039519732813956,0.43716768715169096,0.3674548760273317,-0.009382088757808075,-0.3606575167234409,-0.2766904652352692,-0.065108279214911,0.07332407087535113,0.38741422508476936,0.2532108995617998,0.14828923305760788,0.06938800914410742,-0.015472998998111089,0.014431943435350833,0.046880697754699,0.10051760451764269,0.13081386193861566,0.10051760451764268,0.04688069775469897,0.014431943435350841,-0.015472998998111083,0.06938800914410742,0.14828923305760788,0.25321089956179976
18,-0.2046940625896964,-0.12920065861703942,-0.5253132480392892,0.16958449925869903,0.7028677689449518,1.5211348427407099,0.7048961183105841,1.1056966638099124,0.3229757536572935,0.7676451444763996,0.19521798814162866,0.28364315181122934,0.4745843933939675,-0.5356582762372412,-0.8240720775693198,0.14966040388110657,0.04189965925947455,0.016692810187076763,0.2759540085655878,0.028758902388823695,0.4940231006216542,2.3138512097998043,0.49687853760932893,1.2225651123603705,0.10431333745049672,0.5892790678381925,0.03811006289406507,0.08045343756940809,0.22523034645312012,0.28692978890145254,0.679094789029415,0.02239823648985594,0.04189965925947455,0.026446607701586265,0.10752850287335099,-0.034712940105502466,-0.14387285908869826,-0.3113672707073349,-0.14428805016070073,-0.22632954210712472,-0.0661112191340804,-0.1571324032501287,-0.03995996308329715,-0.05806006906998654,-0.09714460752547789,0.10964606872279473,0.1686826614243955,-0.030634596079238473,0.43227702546363284,0.2514597063486493,0.19548438490369488,0.09665548677165174,0.08604656668931873,-0.0010152700786559164,-0.05845496199624707,-0.1707973221866977,-0.13954814804748303,-0.17079732218669763,-0.05845496199624707,-0.0010152700786559105,0.08604656668931872,0.09665548677165174,0.19548438490369482,0.2514597063486493
19,-0.5914341547295086,0.050818299941685435,0.4037027114922675,0.16103013943537725,0.49219417579778135,0.38337296223002065,0.11402608421509336,0.6786750488943405,0.9305386841578209,0.9717328457963368,0.7028345270103522,0.46068441311309427,0.3032705574846778,0.18112479578558188,0.14980180285633857,-0.6217457372990736,0.34979435938060827,0.002582499608963106,0.16297587926620896,0.02593070580657704,0.2422551066892573,0.14697482816902085,0.013001947881427563,0.46059982199173544,0.8659022427141688,0.9442647235994472,0.4939763723578655,0.2122301284853561,0.09197303103706726,0.03280619164836874,0.022440580139009327,0.3865677618495686,0.34979435938060827,-0.03005567827080136,-0.2387635719334399,-0.09523872440293725,-0.29110044632574794,-0.22673986386266007,-0.0674389207348695,-0.40139160387883216,-0.5503523601079899,-0.5747159942764564,-0.4156803443970816,-0.27246449646660265,-0.17936456582029725,-0.10712339049600048,-0.08859790264929508,0.36772166459615263,0.27839226128904065,0.21771248187955705,0.14516561322917662,0.11013205782765224,0.07339391789795703,0.0387663134194164,0.019322833695545223,-0.011897620151980098,-0.04115324042725616,-0.0118976201519801,0.019322833695545244,0.0387663134194164,0.07339391789795702,0.11013205782765223,0.1451656132291766,0.217712481879557
20,0.7169561984675366,-0.14430396997144418,0.15728000715152002,0.4573222542221643,0.1936164865714061,-0.30022321967850446,-0.8379336206033725,-1.8044492064050162,-0.0008382009599002677,0.5209095745692577,0.7297971715251209,0.4705388376936417,1.4052682866736825,1.079662209952453,-0.6581603237798332,0.027423244575863273,0.5140261905210217,0.020823635749519464,0.02473700064958219,0.2091436442068419,0.037487343872255476,0.09013398163412754,0.7021327525374766,3.2560369384956926,7.025808491777301e-7,0.271346784877925,0.5326039115660668,0.22140679777808328,1.9747789575307872,1.1656704875994148,0.4331750117979749,0.0007520343430676144,0.5140261905210217,-0.10345962573450017,0.11276287602230076,0.32788002486172724,0.13881454017287614,-0.21524689827238466,-0.600761703195933,-1.2937110433519037,-0.000600953373761936,0.37346934832851675,0.5232326057490114,0.33735573630416654,1.0075158086405518,0.7740705136765701,-0.4718721237193522,0.019661265180756424,0.5908910109837929,0.2458666666794502,-0.013303945500140697,-0.006950619272211642,-0.09609079939270258,-0.2338633701548285,-0.1361678018788511,0.027668104998306894,0.08801929599734012,0.02766810499830687,-0.1361678018788511,-0.23386337015482853,-0.09609079939270257,-0.006950619272211633,-0.013303945500140685,0.2458666666794502
21,-0.2708257928490002,-0.5364769451836984,-0.1506613771847838,-0.23745463700000732,0.42536409178449175,-0.02848382310659886,-0.16574255382115116,-0.7648502682261484,-0.7104254154656968,-0.2555089532156263,0.283623408239582,0.5229970432103986,0.4708761374996201,0.4610131201921452,0.6726378434473352,0.12573600258257536,0.07334661007228957,0.2878075127136329,0.022698850575215698,0.056384704632805246,0.18093461057964552,0.0008113281787680151,0.02747059414715719,0.5849959328056112,0.5047042709396079,0.06528482517334509,0.08044223770143659,0.2735259072068196,0.22172433686656112,0.21253309698929732,0.45244166843748185,0.015809542345445397,0.07334661007228957,0.14529179402458473,0.04080298692779135,0.06430884033119852,-0.11519956740702987,0.007714153976215309,0.04488735854743135,0.20714118030311712,0.19240152640357772,0.06919841483464009,-0.07681253440702045,-0.14164108888513904,-0.12752540327200945,-0.12485424378982915,-0.18216767725186625,-0.03405255258908991,0.19130725183532002,0.11906131021169716,0.03374609661786449,-0.06591840874224907,-0.08356814436725288,-0.0760440939654597,-0.0292024190152978,-0.0018251345626174118,0.01775818473642789,-0.0018251345626174118,-0.0292024190152978,-0.0760440939654597,-0.08356814436725288,-0.06591840874224908,0.03374609661786449,0.11906131021169716
22,-0.2898577653522845,0.309217661917392,0.7501088706543021,0.1354779380971629,1.1020134036060862,0.082358369145966,-0.03468156984210333,0.8563641283452157,-0.7883041037331581,0.14277085821853142,-0.5581120439413956,-1.0142570540941864,-0.44609258247334144,-0.2489573736777393,-0.24762889252431805,-0.16306724518457624,0.08401752413502003,0.09561556244165852,0.5626633178342725,0.018354271711058703,1.2144335417274708,0.006782900968383205,0.001202811286712691,0.733359520316461,0.6214233599625376,0.020383517956455998,0.3114890535924423,1.0287173717798175,0.19899859213773494,0.06197977390851751,0.06132006841282026,0.026590926452086702,0.08401752413502003,-0.08962914049083345,-0.21742488101878185,-0.039269332391378774,-0.31942714255752536,-0.023872212838708242,0.010052722333341254,-0.2482237925700012,0.2284960659261287,-0.04138324192065136,0.16177310987304894,0.29399028319253206,0.12930339909595243,0.07216222800220318,0.07177715742375987,0.04726630729135435,0.31545825716396564,0.05393837249665957,0.11332599348632764,0.11415311414772823,-0.09037169943928605,0.017091582244542547,-0.11425102851255226,-0.18838356549574214,-0.11582142768065032,-0.18838356549574217,-0.11425102851255227,0.017091582244542557,-0.09037169943928608,0.11415311414772825,0.11332599348632766,0.053938372496659566
23,-0.17296063204942846,0.4269007034817696,0.26580814856209073,0.3656415717610626,0.29311697611641596,1.2595821110691436,0.3441076158290516,0.6872267054971057,-0.1406452519849857,-0.08928345007502642,-0.05180397612681226,-0.8632458333951184,-1.1807241945576554,-1.2167992863899462,0.1894836718278547,0.5968324533159843,0.02991538023893778,0.1822442106332298,0.0706539718420065,0.1336937589999003,0.08591756168763157,1.5865470945254005,0.11841005127155416,0.4722805447484057,0.019781086905920123,0.007971534457299735,0.002683651942547334,0.7451933688740325,1.3941096236138242,1.4806005033590823,0.03590406188936614,0.3562089773311766,0.02991538023893778,-0.07383701549655251,-0.04597434537918759,-0.06324159735533984,-0.05069769745351253,-0.2178581180486725,-0.059517070726814676,-0.11886316534402584,0.02432609167807426,0.01544252195653016,0.008960048453566951,0.1493075449580553,0.20421880296674444,0.2104583736512986,-0.03277321564239223,-0.10322851835314366,0.42013221139501966,0.21772649899663937,0.12333114551029573,0.022004310647429998,-0.014497467594136141,-0.0906414958816126,-0.1607595178675502,-0.1821709389426517,-0.21832306281835331,-0.1821709389426517,-0.1607595178675502,-0.0906414958816126,-0.014497467594136147,0.02200431064743001,0.12333114551029573,0.21772649899663937
